##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-1-minG-noNEP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8688588
Total Bases	1.3 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.25941625958096	37.0	37.0	37.0	37.0	37.0
2	36.46042118696386	37.0	37.0	37.0	37.0	37.0
3	36.67354580514118	37.0	37.0	37.0	37.0	37.0
4	36.68604173658597	37.0	37.0	37.0	37.0	37.0
5	36.564519114037864	37.0	37.0	37.0	37.0	37.0
6	36.58019346756918	37.0	37.0	37.0	37.0	37.0
7	36.7748499526045	37.0	37.0	37.0	37.0	37.0
8	36.53098201917273	37.0	37.0	37.0	37.0	37.0
9	36.64451807359263	37.0	37.0	37.0	37.0	37.0
10-14	36.56057027908332	37.0	37.0	37.0	37.0	37.0
15-19	36.642707606805615	37.0	37.0	37.0	37.0	37.0
20-24	36.43068859980471	37.0	37.0	37.0	37.0	37.0
25-29	36.49352714157927	37.0	37.0	37.0	37.0	37.0
30-34	36.54456758681617	37.0	37.0	37.0	37.0	37.0
35-39	36.545413570076065	37.0	37.0	37.0	37.0	37.0
40-44	36.088468022652236	37.0	37.0	37.0	37.0	37.0
45-49	36.45082980111383	37.0	37.0	37.0	37.0	37.0
50-54	36.42520006703046	37.0	37.0	37.0	37.0	37.0
55-59	36.44669499808255	37.0	37.0	37.0	37.0	37.0
60-64	36.47029860317925	37.0	37.0	37.0	37.0	37.0
65-69	36.33588599206223	37.0	37.0	37.0	37.0	37.0
70-74	36.50520837217739	37.0	37.0	37.0	37.0	37.0
75-79	36.35332360102701	37.0	37.0	37.0	37.0	37.0
80-84	36.39996215725731	37.0	37.0	37.0	37.0	37.0
85-89	36.39587824857158	37.0	37.0	37.0	37.0	37.0
90-94	36.34984478490637	37.0	37.0	37.0	37.0	37.0
95-99	36.24952533138871	37.0	37.0	37.0	37.0	37.0
100-104	36.15689407761077	37.0	37.0	37.0	37.0	37.0
105-109	35.643202370741946	37.0	37.0	37.0	34.6	37.0
110-114	36.3741089806537	37.0	37.0	37.0	37.0	37.0
115-119	36.21450198812512	37.0	37.0	37.0	37.0	37.0
120-124	36.18531218191034	37.0	37.0	37.0	37.0	37.0
125-129	36.29263143792755	37.0	37.0	37.0	37.0	37.0
130-134	35.946221204181846	37.0	37.0	37.0	37.0	37.0
135-139	35.92999640447907	37.0	37.0	37.0	37.0	37.0
140-144	35.84309109834648	37.0	37.0	37.0	34.6	37.0
145-149	35.78476424477717	37.0	37.0	37.0	34.6	37.0
150	36.24685081166238	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2607	80-84	-0.05109023796482148
2607	85-89	-0.06312502948986776
2607	90-94	5.091341541501038E-4
2607	95-99	-0.11890463431209497
2607	100-104	-0.05133409980145842
2607	105-109	0.03410544513690894
2607	110-114	-0.07193717739630046
2607	115-119	-0.145480568275282
2607	120-124	-0.1833983198027127
2607	125-129	-0.18222699909824058
2607	130-134	-0.4256268271518735
2607	135-139	-0.09621720860772598
2607	140-144	-0.30518218861143254
2607	145-149	-0.2144847353000472
2607	150	-0.10216462105337598
2608	1	-0.3008362110247944
2608	2	0.13401198986991147
2608	3	0.039289736893067584
2608	4	-0.03520452711833144
2608	5	-0.22145743273018326
2608	6	-0.07569722388744538
2608	7	-0.11139174714553945
2608	8	0.015877340596937017
2608	9	-0.12545122826134758
2608	10-14	-0.1476954182994774
2608	15-19	-0.12649732388235435
2608	20-24	-0.1142039919290525
2608	25-29	-0.08296314544336525
2608	30-34	-0.10618720245233249
2608	35-39	-0.12382922660622597
2608	40-44	-0.1902632992447053
2608	45-49	-0.14430146398556332
2608	50-54	-0.12432959084643613
2608	55-59	-0.2300906540472667
2608	60-64	-0.1985362823313892
2608	65-69	-0.22760053631257904
2608	70-74	-0.13748605382377832
2608	75-79	-0.1478417859124832
2608	80-84	-0.27736005100091177
2608	85-89	-0.21736172998057413
2608	90-94	-0.10151274135758825
2608	95-99	-0.1809628748975527
2608	100-104	-0.35651205714590617
2608	105-109	-0.34173052805232373
2608	110-114	-0.2558681063432431
2608	115-119	-0.18545188278234548
2608	120-124	-0.33151078048721416
2608	125-129	-0.2431491134675312
2608	130-134	-0.37294625818528715
2608	135-139	-0.3477740742094113
2608	140-144	-0.4521580713397242
2608	145-149	-0.2655435575008056
2608	150	-0.4851498322136152
2609	1	-0.10243435150197655
2609	2	-0.189299425936035
2609	3	-0.17889668569615225
2609	4	-0.1449285833381424
2609	5	0.05035080850129958
2609	6	0.014855025447793935
2609	7	0.05211014312814655
2609	8	-0.05915702801547695
2609	9	-0.04138153233312636
2609	10-14	0.05453537597724534
2609	15-19	0.002936679337445014
2609	20-24	-0.023134856751873656
2609	25-29	-0.047245112775094356
2609	30-34	-0.18381368799038
2609	35-39	-0.03648908587580735
2609	40-44	-0.13251996042445313
2609	45-49	-0.035773978140007046
2609	50-54	-0.13611892934108738
2609	55-59	-0.08361027128945153
2609	60-64	-0.1257788342913031
2609	65-69	-0.15321645802448813
2609	70-74	0.021417225665388173
2609	75-79	-0.1322239648825061
2609	80-84	-0.13652652170620172
2609	85-89	-0.19688029807564789
2609	90-94	-0.12051767958452331
2609	95-99	-0.16177388370676482
2609	100-104	-0.2518573712569392
2609	105-109	-0.20246212727812463
2609	110-114	-0.04512881940149782
2609	115-119	-0.09519628883845854
2609	120-124	-0.2772517858595691
2609	125-129	-0.25816503156170256
2609	130-134	-0.2471096538041877
2609	135-139	-0.10677186738271871
2609	140-144	-0.5444454833832069
2609	145-149	-0.4325252697812587
2609	150	-0.44205566221560844
2610	1	-0.5932389087844854
2610	2	-0.24277540877589843
2610	3	-0.09573331274447128
2610	4	-0.21224168552535616
2610	5	-0.3732285571362297
2610	6	-0.3356267243236388
2610	7	-0.18084400273302492
2610	8	-0.32622046426275375
2610	9	-0.043535340617815166
2610	10-14	-0.26446209219914607
2610	15-19	-0.12124926904149191
2610	20-24	-0.21586817133095337
2610	25-29	-0.23204713823398748
2610	30-34	-0.19091510159189795
2610	35-39	-0.24497245320121408
2610	40-44	-0.17808751088510633
2610	45-49	-0.20995816830809133
2610	50-54	-0.28948766131943415
2610	55-59	-0.23680494039417965
2610	60-64	-0.2943807050276419
2610	65-69	-0.41931639472890225
2610	70-74	-0.1381193099559539
2610	75-79	-0.25263327636714905
2610	80-84	-0.2925993819635977
2610	85-89	-0.2620518994540859
2610	90-94	-0.19001272142994452
2610	95-99	-0.38601785304356895
2610	100-104	-0.2528015304805109
2610	105-109	-0.3361476888506729
2610	110-114	-0.23628853527463178
2610	115-119	-0.3727615184607984
2610	120-124	-0.23095457789839458
2610	125-129	-0.39962891791095245
2610	130-134	-0.5819380524257554
2610	135-139	-0.3226608187857778
2610	140-144	-0.5406319240611737
2610	145-149	-0.343971222379885
2610	150	-0.39232466847483494
2611	1	-0.1370035980662152
2611	2	-0.24048685726585006
2611	3	-0.05511924013697467
2611	4	-0.11237441269386039
2611	5	-0.16978779269829403
2611	6	-0.0927117534927504
2611	7	-0.005822726700202452
2611	8	0.002923070689469398
2611	9	-0.0575224030260415
2611	10-14	-0.10907032657503635
2611	15-19	-0.05685366270761705
2611	20-24	-0.06114841967627882
2611	25-29	-0.009899339256129736
2611	30-34	-0.003912663116004467
2611	35-39	-0.029128092342055822
2611	40-44	-0.12989608391371377
2611	45-49	0.018898746512817866
2611	50-54	-0.1013929796662012
2611	55-59	-0.021450920436599574
2611	60-64	-0.04667168178495018
2611	65-69	-0.18046613831411662
2611	70-74	-0.11780808458875924
2611	75-79	0.021305457477396317
2611	80-84	-0.05386112787705599
2611	85-89	-0.08252980545150024
2611	90-94	-0.030731300146854323
2611	95-99	-0.1642545659957193
2611	100-104	-0.11507041544000884
2611	105-109	-0.1666162907176698
2611	110-114	-0.06893148155320006
2611	115-119	-0.1209604416510075
2611	120-124	-0.16213443864510424
2611	125-129	-0.14773391788890677
2611	130-134	-0.3226716235803053
2611	135-139	-0.12156725274629565
2611	140-144	-0.37474457018232243
2611	145-149	-0.22141465899935753
2611	150	-0.2078272899466569
2612	1	-0.31803754193069267
2612	2	-0.014435381705091288
2612	3	-0.04475366022710858
2612	4	0.10737133508839491
2612	5	-0.01751151362324066
2612	6	-0.059648735995153856
2612	7	0.037624055935175704
2612	8	-0.04070556422502847
2612	9	-0.0537512413877792
2612	10-14	0.03543494998250196
2612	15-19	0.08765525089550152
2612	20-24	0.004980343103106577
2612	25-29	-0.01748348855683446
2612	30-34	-0.06546011235365512
2612	35-39	0.029371967328216897
2612	40-44	-0.1579668017187501
2612	45-49	0.04459083650696272
2612	50-54	-0.015015874868147705
2612	55-59	0.011658014761479762
2612	60-64	-0.08800397704486329
2612	65-69	-0.06821736439628978
2612	70-74	-0.05968764155113604
2612	75-79	-0.007503580580866753
2612	80-84	0.008248244903072077
2612	85-89	-0.05269693906177508
2612	90-94	0.028217025391455763
2612	95-99	-0.12134924852141182
2612	100-104	-0.17683108647491252
2612	105-109	-0.1823628795667176
2612	110-114	-0.019882739459511356
2612	115-119	-0.14261041011099707
2612	120-124	-0.1307531000986799
2612	125-129	-0.18057462097528543
2612	130-134	-0.3092609272565596
2612	135-139	0.0590384290008501
2612	140-144	-0.18437523956919222
2612	145-149	-0.22550360749538356
2612	150	-0.32309663022068236
2613	1	-0.33071881508028866
2613	2	-0.10718331429231398
2613	3	-0.08024067932891654
2613	4	0.02029173755616398
2613	5	-0.01868261949645955
2613	6	-0.056486978423201606
2613	7	-0.030281821852049973
2613	8	0.06710466183493224
2613	9	0.18404717088485967
2613	10-14	-0.049509719259994256
2613	15-19	-0.02489647009365825
2613	20-24	-0.06767250847121176
2613	25-29	0.09035595807851138
2613	30-34	-0.038311001811990764
2613	35-39	-0.0218014784738898
2613	40-44	-0.05536468665131622
2613	45-49	0.03456726600376214
2613	50-54	0.024229640743740788
2613	55-59	-0.03969577677938929
2613	60-64	0.008507474338834697
2613	65-69	-0.09099434634458703
2613	70-74	-0.02307836972559585
2613	75-79	0.0049863891142010175
2613	80-84	-0.0572960168493708
2613	85-89	-0.09612373638397997
2613	90-94	0.07180636216429548
2613	95-99	-0.07039723989220903
2613	100-104	-0.13794215319713743
2613	105-109	-0.14279776391144594
2613	110-114	0.055764764521221366
2613	115-119	-0.05439531928181651
2613	120-124	-0.1445310579685426
2613	125-129	-0.07836789681864786
2613	130-134	-0.2832984460187902
2613	135-139	-0.0954795171122953
2613	140-144	-0.2515177298242435
2613	145-149	-0.2693856065936586
2613	150	-0.07106231887316738
2614	1	-0.12449331153316479
2614	2	-0.2729754242281217
2614	3	-0.06691718061883734
2614	4	-0.16915723910140912
2614	5	-0.42050101172258536
2614	6	-0.20268075712780842
2614	7	-0.10486676295536057
2614	8	-0.16688300124584288
2614	9	0.04155189629664591
2614	10-14	-0.13682714653189265
2614	15-19	-0.18302318477230273
2614	20-24	-0.14000000610119656
2614	25-29	-0.08659759202955541
2614	30-34	-0.2795081762670577
2614	35-39	-0.15655935153009892
2614	40-44	-0.17014642932006296
2614	45-49	-0.14805654446076488
2614	50-54	-0.14524975155134712
2614	55-59	-0.17880909431654857
2614	60-64	-0.08399908045315385
2614	65-69	-0.13309978176629755
2614	70-74	-0.16016054922462075
2614	75-79	-0.054309843063961694
2614	80-84	-0.21325810133750878
2614	85-89	-0.1999039489193919
2614	90-94	-0.08095635261254586
2614	95-99	-0.24441863838030997
2614	100-104	-0.04148413718041155
2614	105-109	-0.3626450778786747
2614	110-114	-0.11550028987507943
2614	115-119	-0.12468373012904976
2614	120-124	-0.11234191525233683
2614	125-129	-0.17996641274127256
2614	130-134	-0.37804000076986455
2614	135-139	-0.2999796755027262
2614	140-144	-0.39200103687606713
2614	145-149	-0.24358491668938598
2614	150	-0.1628749950167645
2615	1	-0.21573575164936187
2615	2	-0.11032005968695557
2615	3	0.10131702100981244
2615	4	-0.022028804414048864
2615	5	0.05773842825074382
2615	6	-0.1131479222309082
2615	7	0.025894225663144255
2615	8	-0.17291900296020657
2615	9	0.20915273443179672
2615	10-14	0.021900888136414665
2615	15-19	0.005434837038258422
2615	20-24	-0.03853279337678117
2615	25-29	-0.0020940442415664506
2615	30-34	-0.023058345322723994
2615	35-39	0.07200391338727741
2615	40-44	-0.10757154480175046
2615	45-49	0.05028718619308137
2615	50-54	-0.07327441939267487
2615	55-59	-0.05063680039778973
2615	60-64	0.045871865782388
2615	65-69	-0.035320363698772894
2615	70-74	0.01523446958580621
2615	75-79	-0.024213648007048505
2615	80-84	-0.01619490785211042
2615	85-89	0.014891993744548415
2615	90-94	-0.11496130522933612
2615	95-99	-0.13642016226240372
2615	100-104	-0.08997454148538253
2615	105-109	-0.11697576029212797
2615	110-114	0.06705983203548982
2615	115-119	0.007029208582324031
2615	120-124	0.06209972482576376
2615	125-129	-0.03542000576951665
2615	130-134	-0.1988819456243789
2615	135-139	-0.143488890227232
2615	140-144	-0.2888927936263954
2615	145-149	-0.16987235894853825
2615	150	-0.11458698130182654
2616	1	0.013318176322279385
2616	2	-0.007614331006230657
2616	3	-0.033083053630974746
2616	4	0.0015670157016458575
2616	5	0.04112152211153841
2616	6	0.050390051271605785
2616	7	0.10354863879992848
2616	8	0.07138963671137333
2616	9	0.035062419074449735
2616	10-14	0.07447972747211651
2616	15-19	0.034427186357163464
2616	20-24	0.00960865092253016
2616	25-29	0.025468933926006798
2616	30-34	0.0272887343563184
2616	35-39	-3.2301327814110437E-4
2616	40-44	0.06477217604169283
2616	45-49	0.040393549320526745
2616	50-54	0.07022063565490555
2616	55-59	-0.027850832866533892
2616	60-64	0.02889854986523943
2616	65-69	-0.028932977992482733
2616	70-74	0.044116723737694485
2616	75-79	-0.02548067543754229
2616	80-84	0.01749981131191447
2616	85-89	0.0048528073291720375
2616	90-94	-0.057474833872738884
2616	95-99	0.016619583958906503
2616	100-104	-0.1015718544168962
2616	105-109	-0.0023293710404033163
2616	110-114	0.04157373388284924
2616	115-119	-1.0645105567164137E-4
2616	120-124	-0.05997528916938677
2616	125-129	-0.2100290746256448
2616	130-134	-0.3780273085652368
2616	135-139	-0.15708284432314912
2616	140-144	-0.1981426536749069
2616	145-149	-0.19323306057196987
2616	150	-0.4789273433096639
2617	1	-0.0013930847950831549
2617	2	-0.1615559304247256
2617	3	-0.058771623988079114
2617	4	-0.13602205050944605
2617	5	-0.11849392482837828
2617	6	-0.13068462313611917
2617	7	-0.04165185566512264
2617	8	-0.09040645664436653
2617	9	0.020392826359938
2617	10-14	-0.012491025938913936
2617	15-19	0.04433685851942215
2617	20-24	-0.023603381060290474
2617	25-29	-0.024152578081441334
2617	30-34	-0.0414632043818699
2617	35-39	-0.02780378794005145
2617	40-44	0.04812518612081362
2617	45-49	0.02427621109810474
2617	50-54	-0.05200853130112648
2617	55-59	-0.049103570249101836
2617	60-64	-0.029886306911201643
2617	65-69	-0.01711905981996864
2617	70-74	-0.024317146192061045
2617	75-79	0.03865347830034693
2617	80-84	-0.03613158999647226
2617	85-89	-0.17441901418191463
2617	90-94	-0.14025420893928953
2617	95-99	-0.020991242418119782
2617	100-104	-0.10234966460343742
2617	105-109	0.04990243491447188
2617	110-114	-0.03404330571602543
2617	115-119	-0.19334413225535485
2617	120-124	-0.1453811625622521
2617	125-129	-0.23005768692893014
2617	130-134	-0.3697866874282454
2617	135-139	-0.1606667899505112
2617	140-144	-0.43459093161241213
2617	145-149	-0.3578987179373314
2617	150	-0.515787675453133
2618	1	-0.16146965161667026
2618	2	-0.2015356763684153
2618	3	8.99050617995556E-4
2618	4	-0.10832451262868403
2618	5	-0.2901273542178515
2618	6	-0.04882718249336904
2618	7	-0.00828828029118256
2618	8	-0.1739347410632277
2618	9	-0.061951267809831734
2618	10-14	-0.10937030226194366
2618	15-19	-0.07590873929387243
2618	20-24	-0.13921789121454253
2618	25-29	-0.06613131132230876
2618	30-34	-0.08186981499068935
2618	35-39	-0.09404474864046364
2618	40-44	-0.0551487175472829
2618	45-49	-0.09248309354352813
2618	50-54	-0.03300308889251369
2618	55-59	-0.11741072278138631
2618	60-64	-0.11427944416951163
2618	65-69	-0.13021085078605665
2618	70-74	-0.14368954853402727
2618	75-79	-0.12888510926889296
2618	80-84	-0.04284740866936687
2618	85-89	-0.14444579171289007
2618	90-94	-0.10033981361208788
2618	95-99	-0.1654782111112425
2618	100-104	-0.19581912188046147
2618	105-109	-0.14084303718000513
2618	110-114	-0.07849006755821364
2618	115-119	-0.1315632352601952
2618	120-124	-0.1700442998321492
2618	125-129	-0.18780920859023098
2618	130-134	-0.26270205490379794
2618	135-139	-0.25764617785623756
2618	140-144	-0.2863891743296989
2618	145-149	-0.20205047504623508
2618	150	-0.39862004532835016
2619	1	-0.06356183860587805
2619	2	0.07011472292173693
2619	3	-0.02042210942497036
2619	4	-0.05463750006622092
2619	5	-0.0074789630536074014
2619	6	-0.03271313962221711
2619	7	-0.0588883830325031
2619	8	-0.009875524699339167
2619	9	0.08523969095353578
2619	10-14	-0.002012155341851951
2619	15-19	-0.019782554266093655
2619	20-24	-0.036358880333303034
2619	25-29	-0.05905056598069791
2619	30-34	-0.030449649670551082
2619	35-39	-0.041909130090985514
2619	40-44	-0.021919370888710432
2619	45-49	-0.04362585728518553
2619	50-54	-0.06588311504484068
2619	55-59	-0.015854191702132425
2619	60-64	-0.006302047261094401
2619	65-69	-0.3587986245683368
2619	70-74	-0.06302639997941384
2619	75-79	-0.10377886539835401
2619	80-84	-0.07358621219993466
2619	85-89	-0.0855427888641529
2619	90-94	-0.0880047834902058
2619	95-99	-0.07033320574067403
2619	100-104	-0.17562671539842967
2619	105-109	-0.19697576029212627
2619	110-114	-0.11250538535581711
2619	115-119	-0.19427513924376427
2619	120-124	-0.33007418821771495
2619	125-129	-0.2315069622912418
2619	130-134	-0.3654036847548241
2619	135-139	-0.24131497718374817
2619	140-144	-0.3141101849307404
2619	145-149	-0.2646549676441907
2619	150	-0.199369589997481
2620	1	0.024047790056179963
2620	2	0.0052612054744543
2620	3	0.02056501503854946
2620	4	0.016588474929115193
2620	5	-0.15415744784554164
2620	6	0.020347132816674218
2620	7	-0.0981680993974976
2620	8	0.013449722548280363
2620	9	0.11660748345213534
2620	10-14	0.07962994206438623
2620	15-19	-0.017074959565590575
2620	20-24	0.029351140192922287
2620	25-29	-0.03762119482936299
2620	30-34	-0.019492381523505742
2620	35-39	0.019848660541590846
2620	40-44	-0.03823211580380814
2620	45-49	-0.043297437803936134
2620	50-54	-0.007461767778572437
2620	55-59	0.03137663494462117
2620	60-64	0.05464962282661645
2620	65-69	-0.08129349301394484
2620	70-74	-0.04000344793612243
2620	75-79	-0.023763937240111943
2620	80-84	-0.0271353818211324
2620	85-89	-0.050941184087143654
2620	90-94	-0.06047912571823133
2620	95-99	-0.034882561963847536
2620	100-104	-0.023031081884703042
2620	105-109	-0.03151392039661971
2620	110-114	0.03213167379701787
2620	115-119	-0.14860430513292755
2620	120-124	-0.05053322908354829
2620	125-129	-0.19972864544109115
2620	130-134	-0.2248084244450581
2620	135-139	-0.17124593445188907
2620	140-144	-0.2187435120440071
2620	145-149	-0.03271803911274418
2620	150	-0.3330045965285464
2621	1	-0.2925115420570563
2621	2	0.03691759967885133
2621	3	0.028826010875782515
2621	4	-0.01165426558249294
2621	5	-0.17197483005028857
2621	6	-0.07245768732688163
2621	7	-0.06199397309461574
2621	8	-0.07726449401704372
2621	9	-0.057654812385557364
2621	10-14	0.028975562399715216
2621	15-19	0.01775398895532021
2621	20-24	-0.08637148949595996
2621	25-29	-0.07859103205271367
2621	30-34	-0.001096453014312715
2621	35-39	-0.04979125777042981
2621	40-44	0.03206932756549463
2621	45-49	-0.0722897530494393
2621	50-54	-0.11635432412344926
2621	55-59	-0.005273236207806065
2621	60-64	-0.1486510875637137
2621	65-69	-0.08166090449174845
2621	70-74	0.009693910112588355
2621	75-79	-0.09623204804440633
2621	80-84	-0.06390004024832052
2621	85-89	-0.012544610187646299
2621	90-94	-0.07885753649071603
2621	95-99	-0.17621934967191777
2621	100-104	-0.12406831629507309
2621	105-109	-0.19068192010159635
2621	110-114	-0.08923120611890312
2621	115-119	-0.10277698391755763
2621	120-124	-0.14985095933806747
2621	125-129	-0.23592950934210677
2621	130-134	-0.3146891655375157
2621	135-139	-0.2890103024534483
2621	140-144	-0.5385911077346464
2621	145-149	-0.288409229074162
2621	150	-0.26542992717583047
2622	1	-0.19812076493050057
2622	2	-0.17423729720967174
2622	3	-0.002683631397104591
2622	4	-0.02382525345640829
2622	5	-0.033484368710901435
2622	6	0.03578259643258974
2622	7	-0.08496135940605143
2622	8	-0.07609482662393674
2622	9	0.0654158408207266
2622	10-14	-0.032310864508161785
2622	15-19	-0.007241895335106108
2622	20-24	-0.033094981735978024
2622	25-29	0.02298214756606143
2622	30-34	-0.0026934634549817815
2622	35-39	-0.0632866406925956
2622	40-44	-0.1551138347500256
2622	45-49	-0.12883672452037587
2622	50-54	-0.11616598004321332
2622	55-59	-0.045235337142273124
2622	60-64	-0.1819281248975102
2622	65-69	-0.07192365369364495
2622	70-74	-0.06644314819695296
2622	75-79	-0.1332303775843826
2622	80-84	-0.12121051901758761
2622	85-89	-0.010798858578496606
2622	90-94	-0.175044720113533
2622	95-99	-0.1768069463623192
2622	100-104	-0.1134215800239815
2622	105-109	-0.11791755627516665
2622	110-114	-0.06155659929868307
2622	115-119	-0.15274710904664346
2622	120-124	-0.17007791625722746
2622	125-129	-0.1524585443780211
2622	130-134	-0.385924212272414
2622	135-139	-0.2239376529841195
2622	140-144	-0.3587455360654559
2622	145-149	-0.33963283240955633
2622	150	-0.6340892880262743
2623	1	-0.11360373414633074
2623	2	0.05135948597918372
2623	3	-0.025882494863942895
2623	4	-0.16907749634216884
2623	5	-0.11649581437098533
2623	6	-0.12012120218621902
2623	7	-0.08034820986426894
2623	8	-0.20399152879578963
2623	9	-0.0756019439035569
2623	10-14	0.05084884456504568
2623	15-19	-0.06466757428284353
2623	20-24	-0.0037585637892263435
2623	25-29	-0.0951310054183665
2623	30-34	-0.20691552808038693
2623	35-39	-0.11498053871215319
2623	40-44	-0.13983949005824314
2623	45-49	-0.18978170869566213
2623	50-54	-0.09444470148932282
2623	55-59	-0.13067683391421525
2623	60-64	-0.17003354339738763
2623	65-69	-0.2124668118879498
2623	70-74	-0.0953958255450047
2623	75-79	-0.24974292833476852
2623	80-84	-0.03606922123075407
2623	85-89	-0.13690951449491706
2623	90-94	-0.2555320155914984
2623	95-99	-0.15697132137236025
2623	100-104	-0.17149860814583917
2623	105-109	-0.2037079081368347
2623	110-114	-0.20343825938989113
2623	115-119	-0.18514656648518013
2623	120-124	-0.4054265762635225
2623	125-129	-0.31856589535148316
2623	130-134	-0.44134167935495583
2623	135-139	-0.21655936783639618
2623	140-144	-0.2958781767378298
2623	145-149	-0.3268326047357135
2623	150	-0.31140292022743665
2624	1	-0.49925706956951643
2624	2	-0.24617441453321476
2624	3	0.010955716193976173
2624	4	-0.1178377621526181
2624	5	-0.17327902857520172
2624	6	-0.15748264399812228
2624	7	-0.13795891235341884
2624	8	0.0765661844783665
2624	9	-0.00472146409865104
2624	10-14	-0.010658198305293354
2624	15-19	-0.02258921874870623
2624	20-24	-0.06797211569624295
2624	25-29	-0.06994493580332062
2624	30-34	-0.15966479452008286
2624	35-39	-0.019876088484771515
2624	40-44	0.025010006188097123
2624	45-49	-0.07620974833212557
2624	50-54	0.007030256041396399
2624	55-59	-0.004320986291922679
2624	60-64	-0.08078512864828014
2624	65-69	-0.05225816498112579
2624	70-74	0.03965717749988329
2624	75-79	-0.3225835642330068
2624	80-84	-0.0041899469310635595
2624	85-89	-0.03324298074883103
2624	90-94	-0.105399363917968
2624	95-99	0.0293223378546017
2624	100-104	-0.18298479093547115
2624	105-109	-0.11478219076902718
2624	110-114	-0.076120773571283
2624	115-119	-0.20630537278146477
2624	120-124	-0.2466520887184842
2624	125-129	-0.2939256453071195
2624	130-134	-0.5092399743602911
2624	135-139	-0.1567312733413786
2624	140-144	-0.3222250349330764
2624	145-149	-0.2098391301377589
2624	150	-0.47645341084270854
2625	1	-0.00948428278919522
2625	2	0.13315820118261001
2625	3	0.09390221489935868
2625	4	0.07057989123812547
2625	5	0.1116632226103178
